Date,Open,High,Low,Close,Adj Close,Volume
2020-03-06,166.6999969482422,173.0,166.5,168.75,105.7340087890625,10629291
2020-03-09,165.8000030517578,166.6999969482422,156.9499969482422,157.9499969482422,98.96702575683594,23967899
2020-03-11,158.10000610351562,169.89999389648438,157.0500030517578,168.0,105.26407623291016,28399797
2020-03-12,161.0,163.0,150.10000610351562,154.5500030517578,96.83668518066406,33250878
2020-03-13,146.25,161.5500030517578,123.6500015258789,154.10000610351562,96.55471801757812,43328010
2020-03-16,150.9499969482422,151.35000610351562,143.10000610351562,143.89999389648438,90.1636962890625,23542677
2020-03-17,145.1999969482422,155.39999389648438,142.3000030517578,145.89999389648438,91.41683959960938,18989633
2020-03-18,151.60000610351562,151.85000610351562,143.0,145.0500030517578,90.88424682617188,18737193
2020-03-19,128.0,133.5,122.0,123.55000305175781,84.39495849609375,28547877
2020-03-20,124.5,135.8000030517578,122.6500015258789,132.8000030517578,90.71349334716797,24022133
2020-03-23,122.5,134.85000610351562,120.05000305175781,127.8499984741211,87.33221435546875,17884315
2020-03-24,129.25,135.0,125.44999694824219,127.8499984741211,87.33221435546875,9991023
2020-03-25,126.0,129.25,123.69999694824219,124.5,85.04389953613281,8339454
2020-03-26,126.0,127.0,119.19999694824219,123.25,84.1900405883789,28364001
2020-03-27,125.9000015258789,132.9499969482422,125.0,131.6999969482422,89.96208953857422,18332679
2020-03-30,127.55000305175781,134.75,127.19999694824219,133.14999389648438,90.95255279541016,12357349
2020-03-31,135.10000610351562,142.35000610351562,134.25,140.0500030517578,95.66583251953125,14997503
2020-04-01,138.75,141.25,137.0500030517578,139.4499969482422,95.25598907470703,8833033
2020-04-03,138.60000610351562,139.89999389648438,131.8000030517578,137.75,94.09475708007812,10936160
2020-04-07,140.3000030517578,142.39999389648438,137.14999389648438,140.14999389648438,95.73414611816406,8203204
2020-04-08,140.0,143.39999389648438,137.0,137.35000610351562,93.82150268554688,7070293
2020-04-09,139.1999969482422,141.4499969482422,138.0,140.8000030517578,96.17815399169922,5078557
2020-04-13,140.8000030517578,146.6999969482422,138.35000610351562,145.89999389648438,99.66187286376953,10691543
2020-04-15,147.39999389648438,151.60000610351562,146.0,146.85000610351562,100.31082153320312,10487965
2020-04-16,144.60000610351562,150.5,144.39999389648438,147.39999389648438,100.68650817871094,9736774
2020-04-17,151.5,152.4499969482422,148.3000030517578,148.75,101.6086654663086,7093925
2020-04-20,149.89999389648438,149.89999389648438,143.0,144.1999969482422,98.5006332397461,7139688
2020-04-21,141.0,141.60000610351562,137.8000030517578,139.0,94.9486083984375,6501336
2020-04-22,138.1999969482422,141.3000030517578,135.0,140.6999969482422,96.1098403930664,5604252
2020-04-23,140.8000030517578,144.75,140.10000610351562,140.89999389648438,96.24645233154297,7553183
2020-04-24,140.60000610351562,143.8000030517578,135.8000030517578,137.0,93.58243560791016,11701166
2020-04-27,139.0,139.6999969482422,137.5,138.10000610351562,94.33382415771484,4238903
2020-04-28,138.60000610351562,139.5500030517578,134.4499969482422,135.39999389648438,92.489501953125,7064210
2020-04-29,135.5,140.85000610351562,135.35000610351562,139.85000610351562,95.52922821044922,7399346
2020-04-30,141.5,149.4499969482422,141.35000610351562,148.5,101.43791198730469,13145052
2020-05-04,144.6999969482422,144.6999969482422,140.35000610351562,142.3000030517578,97.20277404785156,8356099
2020-05-05,143.89999389648438,147.25,137.35000610351562,138.0,94.26551818847656,11879416
2020-05-06,139.35000610351562,139.35000610351562,133.14999389648438,133.75,91.36241912841797,10427774
2020-05-07,130.0,133.0,130.0,130.8000030517578,89.34732818603516,10860354
2020-05-08,132.85000610351562,133.1999969482422,128.5500030517578,129.0,88.11776733398438,7096898
2020-05-11,130.14999389648438,131.0500030517578,128.0500030517578,128.4499969482422,87.74207305908203,6657844
2020-05-12,128.1999969482422,129.0500030517578,125.30000305175781,126.8499984741211,86.64913177490234,8128169
2020-05-13,132.5,132.5,128.5,130.60000610351562,89.21070861816406,11135898
2020-05-14,129.85000610351562,131.4499969482422,128.0500030517578,128.64999389648438,87.8786849975586,5663178
2020-05-15,129.6999969482422,130.85000610351562,127.75,129.60000610351562,88.52761840820312,6296826
2020-05-18,127.0,127.0,121.05000305175781,121.69999694824219,83.13126373291016,24334121
2020-05-19,123.0999984741211,124.1500015258789,121.80000305175781,123.5999984741211,84.42910766601562,9537927
2020-05-20,123.0,125.1500015258789,121.8499984741211,123.25,84.1900405883789,8087994
2020-05-21,123.9000015258789,126.25,122.80000305175781,124.5,85.04389953613281,6187181
2020-05-22,124.0,126.05000305175781,121.9000015258789,125.19999694824219,85.52206420898438,7128048
2020-05-26,125.8499984741211,128.0,125.0,127.25,86.92237091064453,6182999
2020-05-27,127.25,131.35000610351562,126.0,130.8000030517578,89.34732818603516,6084254
2020-05-28,130.85000610351562,134.3000030517578,129.3000030517578,133.89999389648438,91.4648666381836,7882781
2020-05-29,133.5,142.4499969482422,132.25,141.3000030517578,96.51969909667969,16208002
2020-06-01,142.10000610351562,149.75,141.5500030517578,148.5500030517578,101.47206115722656,21204876
2020-06-02,149.14999389648438,149.14999389648438,143.0,143.39999389648438,97.95417022705078,16679738
2020-06-03,145.0,145.10000610351562,141.10000610351562,141.6999969482422,96.79293060302734,11560484
2020-06-04,141.0,142.60000610351562,139.35000610351562,140.25,95.8024673461914,6295232
2020-06-05,141.0,145.75,140.5,144.85000610351562,98.94464111328125,11872471
2020-06-08,148.0,148.9499969482422,144.75,146.6999969482422,100.2083511352539,11258686
2020-06-09,147.9499969482422,147.9499969482422,143.64999389648438,144.3000030517578,98.5689468383789,6957064
2020-06-10,144.0,144.75,140.1999969482422,140.6999969482422,96.1098403930664,8914993
2020-06-11,140.85000610351562,142.89999389648438,137.5,137.6999969482422,94.06059265136719,9259185
2020-06-12,133.10000610351562,135.5500030517578,132.6999969482422,134.64999389648438,91.97718811035156,8424817
2020-06-15,134.6999969482422,135.0,130.5,132.10000610351562,90.2353286743164,8217803
2020-06-16,134.5,135.0,129.5500030517578,131.14999389648438,89.58638763427734,7130557
2020-06-17,131.14999389648438,133.89999389648438,129.10000610351562,129.4499969482422,88.4251480102539,9071758
2020-06-18,129.0,139.6999969482422,128.14999389648438,137.60000610351562,93.9922866821289,34586616
2020-06-19,140.0,140.0,135.1999969482422,137.25,93.75321197509766,17468335
2020-06-22,137.25,143.9499969482422,137.10000610351562,143.64999389648438,98.12493896484375,19716275
2020-06-23,144.9499969482422,146.75,143.1999969482422,143.85000610351562,98.2615737915039,10955603
2020-06-24,145.6999969482422,146.4499969482422,140.75,141.5500030517578,96.69046783447266,10639459
2020-06-25,140.35000610351562,143.64999389648438,138.35000610351562,140.39999389648438,95.90492248535156,33546602
2020-06-26,140.89999389648438,143.0,139.60000610351562,142.10000610351562,97.06615447998047,8095985
2020-06-29,140.5500030517578,140.85000610351562,134.14999389648438,134.85000610351562,92.11380767822266,14575190
2020-06-30,136.35000610351562,137.14999389648438,132.35000610351562,132.85000610351562,90.74764251708984,9576074
2020-07-01,132.85000610351562,134.64999389648438,131.39999389648438,133.85000610351562,91.43073272705078,8412734
2020-07-02,134.0500030517578,135.0,132.8000030517578,133.60000610351562,91.25996398925781,7744251
2020-07-03,134.39999389648438,135.89999389648438,133.0500030517578,135.25,92.38703918457031,9092987
2020-07-06,136.3000030517578,137.5,135.25,135.85000610351562,92.79688262939453,9489759
2020-07-07,136.5,136.6999969482422,132.60000610351562,132.85000610351562,90.74764251708984,9903888
2020-07-08,132.9499969482422,134.4499969482422,131.60000610351562,132.85000610351562,90.74764251708984,12308795
2020-07-09,133.5,135.3000030517578,129.10000610351562,130.39999389648438,89.0740737915039,19347175
2020-07-10,129.5,132.25,128.1999969482422,131.1999969482422,89.62055206298828,17079028
2020-07-13,131.8000030517578,132.4499969482422,130.3000030517578,130.5,89.14238739013672,7748516
2020-07-14,130.39999389648438,130.39999389648438,128.0,128.25,87.60546112060547,7234601
2020-07-15,128.85000610351562,129.4499969482422,127.55000305175781,128.0,87.43468475341797,7037060
2020-07-16,127.75,128.0,124.5999984741211,126.1500015258789,86.17098236083984,11776854
2020-07-17,126.5999984741211,132.0500030517578,126.5999984741211,130.60000610351562,89.21070861816406,11331564
2020-07-20,133.5,134.60000610351562,131.6999969482422,133.0,90.85010528564453,16601999
2020-07-21,133.5,134.5,132.0,133.10000610351562,90.91841125488281,10375549
2020-07-22,133.6999969482422,136.6999969482422,132.75,134.10000610351562,91.60150146484375,14123342
2020-07-23,134.89999389648438,135.5500030517578,133.1999969482422,133.4499969482422,91.15748596191406,5534003
2020-07-24,132.89999389648438,132.89999389648438,130.0,131.60000610351562,89.89379119873047,8426361
2020-07-27,131.60000610351562,131.8000030517578,129.35000610351562,129.9499969482422,88.7667007446289,5361430
2020-07-28,130.10000610351562,130.75,128.5500030517578,130.4499969482422,89.10823059082031,5274135
2020-07-29,130.0,132.5,129.6999969482422,131.1999969482422,89.62055206298828,5729989
2020-07-30,131.3000030517578,131.6999969482422,128.3000030517578,128.60000610351562,87.84453582763672,5755341
2020-07-31,128.9499969482422,130.0,127.55000305175781,129.25,88.28853607177734,5309957
2020-08-03,129.89999389648438,129.89999389648438,128.10000610351562,128.39999389648438,87.7079086303711,4101202
2020-08-04,129.60000610351562,131.6999969482422,128.5,128.75,87.9469985961914,8225015
2020-08-05,129.14999389648438,130.10000610351562,128.1999969482422,128.4499969482422,87.74207305908203,6357451
2020-08-06,129.0,131.1999969482422,128.3000030517578,128.85000610351562,88.01531982421875,7904721
2020-08-07,129.5,130.35000610351562,128.5500030517578,129.75,88.63008880615234,6553466
2020-08-10,130.3000030517578,131.14999389648438,129.0,129.25,88.28853607177734,7123506
2020-08-11,130.14999389648438,131.0,129.6999969482422,130.10000610351562,88.86915588378906,5667893
2020-08-12,130.0,130.1999969482422,128.5,128.6999969482422,87.912841796875,10656110
2020-08-13,128.75,130.14999389648438,128.3000030517578,128.9499969482422,88.08361053466797,7332156
2020-08-14,129.35000610351562,134.25,129.10000610351562,131.85000610351562,90.06456756591797,23946105
2020-08-17,133.5,137.0,132.35000610351562,136.0,92.89936065673828,23263111
2020-08-18,136.64999389648438,138.5500030517578,135.64999389648438,136.64999389648438,93.3433609008789,14886444
2020-08-19,137.5,138.0,134.4499969482422,135.10000610351562,92.28459167480469,7439983
2020-08-20,134.10000610351562,139.0,133.35000610351562,138.5,94.6070556640625,16864753
2020-08-21,139.5,141.8000030517578,139.0,139.5,95.2901382446289,18104009
2020-08-24,140.6999969482422,141.39999389648438,138.75,139.8000030517578,95.49507904052734,7621483
2020-08-25,140.85000610351562,141.0,139.1999969482422,140.4499969482422,95.93907165527344,8785149
2020-08-26,140.5500030517578,143.9499969482422,139.9499969482422,141.9499969482422,96.96369934082031,20083642
2020-08-27,142.6999969482422,143.25,140.0,140.5500030517578,96.00737762451172,9356533
2020-08-28,141.10000610351562,142.39999389648438,138.64999389648438,139.0500030517578,94.9827651977539,9056278
2020-08-31,139.25,142.14999389648438,133.89999389648438,134.35000610351562,91.77226257324219,18667357
2020-09-01,135.10000610351562,135.39999389648438,130.6999969482422,133.4499969482422,91.15748596191406,10566870
2020-09-02,135.5,137.5,134.75,136.3000030517578,93.10427856445312,16748685
2020-09-03,137.5,138.0500030517578,133.85000610351562,135.6999969482422,92.69442749023438,17375778
2020-09-04,134.10000610351562,136.4499969482422,131.35000610351562,132.4499969482422,90.47440338134766,9952446
2020-09-07,133.0,133.8000030517578,130.75,131.9499969482422,90.13285064697266,8781574
2020-09-08,132.10000610351562,132.64999389648438,129.35000610351562,129.9499969482422,88.7667007446289,7292289
2020-09-09,128.9499969482422,129.0,124.75,126.94999694824219,86.71744537353516,13115790
2020-09-10,128.0,128.3000030517578,125.5,126.6500015258789,86.51252746582031,12007280
2020-09-11,126.9000015258789,127.0,124.6500015258789,125.0999984741211,85.4537353515625,12588367
2020-09-14,126.0,126.8499984741211,124.0999984741211,124.94999694824219,85.35128021240234,12397073
2020-09-15,125.6500015258789,125.75,123.80000305175781,124.0999984741211,84.77066802978516,11537811
2020-09-16,124.5999984741211,124.5999984741211,123.0999984741211,123.8499984741211,84.59988403320312,8007948
2020-09-17,123.8499984741211,125.9000015258789,123.55000305175781,124.30000305175781,84.90727233886719,13049746
2020-09-18,125.25,125.25,122.9000015258789,123.6500015258789,84.46327209472656,14611915
2020-09-21,123.6500015258789,124.1500015258789,121.0999984741211,121.6500015258789,83.09710693359375,9573596
2020-09-22,122.0,122.0,118.8499984741211,119.55000305175781,81.66262817382812,10042777
2020-09-23,119.75,122.5,118.94999694824219,121.05000305175781,82.68724822998047,9281239
2020-09-24,121.05000305175781,121.0999984741211,115.19999694824219,115.69999694824219,79.03276062011719,15979042
2020-09-25,116.0,117.5999984741211,113.9000015258789,117.0999984741211,79.98906707763672,15988801
2020-09-28,117.9000015258789,121.30000305175781,117.9000015258789,120.0,81.97000885009766,9441818
2020-09-29,121.1500015258789,121.55000305175781,117.1500015258789,117.6500015258789,80.3647689819336,12065137
2020-09-30,117.0,117.0999984741211,114.6500015258789,116.0,79.23767852783203,14036702
2020-10-01,117.0999984741211,119.69999694824219,116.3499984741211,117.25,80.09153747558594,9963165
2020-10-05,117.94999694824219,119.5,117.55000305175781,118.4000015258789,80.87709045410156,8141288
2020-10-06,119.3499984741211,119.3499984741211,116.30000305175781,116.80000305175781,79.78414916992188,11221801
2020-10-07,117.0999984741211,117.19999694824219,114.25,114.44999694824219,78.17888641357422,11939558
2020-10-08,114.69999694824219,115.0,112.6500015258789,113.30000305175781,77.39335632324219,11663333
2020-10-09,113.3499984741211,115.9000015258789,112.30000305175781,114.9000015258789,78.48629760742188,15958362
2020-10-12,115.30000305175781,115.5,112.80000305175781,113.19999694824219,77.32504272460938,7949842
2020-10-13,113.30000305175781,114.6500015258789,112.3499984741211,113.8499984741211,77.76905059814453,9702168
2020-10-14,113.19999694824219,113.94999694824219,109.5999984741211,110.55000305175781,75.5148696899414,19663164
2020-10-15,110.8499984741211,112.69999694824219,109.55000305175781,110.5999984741211,75.54902648925781,15481671
2020-10-16,111.30000305175781,112.75,109.5999984741211,111.3499984741211,76.06134796142578,12231039
2020-10-19,112.5,115.3499984741211,111.25,114.69999694824219,78.34967803955078,18111350
2020-10-20,115.0999984741211,116.1500015258789,113.0999984741211,113.6500015258789,77.6324462890625,16554127
2020-10-21,113.6500015258789,116.9000015258789,113.55000305175781,115.0999984741211,78.62290954589844,20421726
2020-10-22,115.0,116.69999694824219,114.0999984741211,115.80000305175781,79.10108184814453,13653932
2020-10-23,116.80000305175781,118.19999694824219,116.19999694824219,117.69999694824219,80.39891815185547,11876035
2020-10-26,117.9000015258789,117.9000015258789,114.19999694824219,114.55000305175781,78.2472152709961,11243128
2020-10-27,114.19999694824219,115.1500015258789,112.8499984741211,113.94999694824219,77.83736419677734,10985477
2020-10-28,113.94999694824219,114.0,112.4000015258789,112.69999694824219,76.98350524902344,9366165
2020-10-29,112.0,112.44999694824219,110.55000305175781,110.8499984741211,75.71980285644531,11414157
2020-10-30,111.5999984741211,115.19999694824219,111.05000305175781,114.19999694824219,78.00814056396484,17773808
2020-11-02,114.5999984741211,116.30000305175781,113.55000305175781,115.69999694824219,79.03276062011719,12785804
2020-11-03,115.5999984741211,117.25,115.5999984741211,116.5,79.57923126220703,12319486
2020-11-04,116.5,116.5,113.69999694824219,114.80000305175781,78.41797637939453,7382741
2020-11-05,116.3499984741211,120.5999984741211,115.25,119.8499984741211,81.86754608154297,14904921
2020-11-06,120.25,122.4000015258789,118.30000305175781,121.80000305175781,83.1995620727539,18908916
2020-11-09,122.9000015258789,122.9000015258789,120.6500015258789,121.75,83.16541290283203,14950332
2020-11-10,122.25,125.4000015258789,121.0,124.80000305175781,85.24881744384766,15808417
2020-11-11,126.0,126.19999694824219,123.55000305175781,125.8499984741211,85.96605682373047,16757799
2020-11-12,126.05000305175781,126.5,121.0,122.0999984741211,83.40448760986328,35738360
2020-11-13,122.5,126.3499984741211,121.19999694824219,125.9000015258789,86.00021362304688,23377931
2020-11-14,127.3499984741211,127.5,126.55000305175781,127.0999984741211,86.81990814208984,3308333
2020-11-17,128.3000030517578,129.3000030517578,127.19999694824219,128.6999969482422,87.912841796875,20369194
2020-11-18,128.75,128.85000610351562,125.8499984741211,128.25,87.60546112060547,18943803
2020-11-19,121.75,124.30000305175781,120.8499984741211,122.05000305175781,88.54862213134766,29186699
2020-11-20,123.30000305175781,123.5,120.1500015258789,121.44999694824219,88.11331176757812,17573909
2020-11-23,121.25,123.44999694824219,119.75,122.75,89.05648040771484,17269543
2020-11-24,123.75,124.5999984741211,122.80000305175781,123.25,89.41923522949219,18199200
2020-11-25,123.94999694824219,126.75,123.25,123.94999694824219,89.92709350585938,22813211
2020-11-26,124.5999984741211,125.3499984741211,123.3499984741211,125.05000305175781,90.72515106201172,13694237
2020-11-27,125.44999694824219,127.4000015258789,125.0,125.55000305175781,91.0879135131836,25297333
2020-12-01,126.0,127.0,124.69999694824219,126.4000015258789,91.70459747314453,8927107
2020-12-02,127.0,131.14999389648438,126.4000015258789,129.75,94.13506317138672,21081119
2020-12-03,131.35000610351562,134.0,129.25,133.4499969482422,96.81944274902344,25834042
2020-12-04,134.1999969482422,134.9499969482422,131.10000610351562,133.3000030517578,96.71061706542969,19371235
2020-12-07,133.3000030517578,137.1999969482422,133.0,136.8000030517578,99.24991607666016,14127211
2020-12-08,137.4499969482422,137.6999969482422,133.0,134.25,97.39984893798828,21479953
2020-12-09,135.39999389648438,137.5,134.39999389648438,134.6999969482422,97.72632598876953,18755465
2020-12-10,135.1999969482422,135.4499969482422,132.8000030517578,134.85000610351562,97.83516693115234,11912807
2020-12-11,134.6999969482422,140.6999969482422,134.5,138.25,100.30189514160156,30559578
2020-12-14,139.64999389648438,144.1999969482422,139.10000610351562,143.35000610351562,104.00201416015625,35605748
2020-12-15,143.64999389648438,144.35000610351562,140.8000030517578,143.10000610351562,103.82064819335938,18775793
2020-12-16,144.35000610351562,146.0,143.5,145.5,105.56184387207031,16119571
2020-12-17,145.25,145.25,142.5,143.4499969482422,104.0745620727539,12374964
2020-12-18,143.4499969482422,143.64999389648438,139.4499969482422,141.6999969482422,102.80491638183594,13628707
2020-12-21,141.39999389648438,141.5,129.35000610351562,132.9499969482422,96.45669555664062,20132655
2020-12-22,132.5,136.10000610351562,129.8000030517578,135.5,98.3067398071289,17257059
2020-12-23,135.5,136.6999969482422,134.10000610351562,135.0500030517578,97.98027038574219,10091831
2020-12-24,136.35000610351562,139.10000610351562,135.60000610351562,136.25,98.85087585449219,14518171
2020-12-28,139.89999389648438,139.89999389648438,137.1999969482422,137.64999389648438,99.86658477783203,15223089
2020-12-29,138.89999389648438,139.60000610351562,134.60000610351562,135.10000610351562,98.01655578613281,21146540
2020-12-30,136.75,136.75,134.1999969482422,135.60000610351562,98.37930297851562,14180071
2020-12-31,135.60000610351562,136.6999969482422,134.75,135.4499969482422,98.27046203613281,15237166
2021-01-01,135.39999389648438,136.25,135.0500030517578,135.35000610351562,98.19791412353516,6995084
2021-01-04,136.85000610351562,137.75,135.8000030517578,137.25,99.5763931274414,11669647
2021-01-05,136.75,136.75,134.39999389648438,135.14999389648438,98.05280303955078,12371842
2021-01-06,135.39999389648438,137.3000030517578,133.8000030517578,135.10000610351562,98.01655578613281,14133415
2021-01-07,136.5,137.5,135.5,136.5,99.03225708007812,17298525
2021-01-08,137.10000610351562,140.9499969482422,137.10000610351562,139.6999969482422,101.35388946533203,27964099
2021-01-11,140.5,143.0,140.3000030517578,141.6999969482422,102.80491638183594,24790683
2021-01-12,142.5,147.5500030517578,141.6999969482422,146.64999389648438,106.39618682861328,28433070
2021-01-13,148.5,148.8000030517578,143.5,145.8000030517578,105.77952575683594,21154236
2021-01-14,146.60000610351562,148.1999969482422,144.85000610351562,146.64999389648438,106.39618682861328,14755992
2021-01-15,146.8000030517578,147.60000610351562,142.35000610351562,143.25,103.92945098876953,10647008
2021-01-18,143.3000030517578,143.89999389648438,136.60000610351562,138.6999969482422,100.62837982177734,17085592
2021-01-19,140.85000610351562,141.89999389648438,139.60000610351562,140.10000610351562,101.64409637451172,8951075
2021-01-20,140.5,141.9499969482422,138.64999389648438,141.5,102.65980529785156,11820498
2021-01-21,142.0,142.14999389648438,136.5500030517578,137.35000610351562,99.64892578125,10828875
2021-01-22,137.35000610351562,137.8000030517578,132.5,133.1999969482422,96.63806915283203,14810848
2021-01-25,134.89999389648438,135.5,130.85000610351562,131.85000610351562,95.65864562988281,10157077
2021-01-27,132.0,132.5500030517578,128.6999969482422,129.14999389648438,93.69974517822266,11638766
2021-01-28,128.0,129.9499969482422,127.80000305175781,128.1999969482422,93.01051330566406,11970139
2021-01-29,129.25,129.64999389648438,125.25,125.9000015258789,91.34184265136719,15268785
2021-02-01,126.4000015258789,129.75,125.8499984741211,129.0,93.5909194946289,12808349
2021-02-02,131.0,132.85000610351562,129.64999389648438,131.25,95.22332000732422,15485139
2021-02-03,131.25,138.0,131.25,137.25,99.5763931274414,25483402
2021-02-04,137.89999389648438,144.25,136.8000030517578,143.60000610351562,104.18338775634766,30751754
2021-02-05,144.10000610351562,144.3000030517578,139.35000610351562,140.85000610351562,102.18822479248047,19930467
2021-02-08,141.0500030517578,142.39999389648438,140.3000030517578,141.5500030517578,102.69609069824219,11810439
2021-02-09,141.5,143.4499969482422,138.6999969482422,139.25,101.02741241455078,8579689
2021-02-10,139.89999389648438,140.5500030517578,136.8000030517578,138.3000030517578,100.33818054199219,8709612
2021-02-11,138.3000030517578,139.5,136.0,137.14999389648438,99.50382232666016,14150298
2021-02-12,136.5,137.0,132.75,133.85000610351562,97.10966491699219,16453706
2021-02-15,134.5,134.85000610351562,132.0,132.25,95.94884490966797,10557047
2021-02-16,132.3000030517578,135.39999389648438,132.3000030517578,133.75,97.03710174560547,11735144
2021-02-17,133.3000030517578,135.75,132.89999389648438,135.1999969482422,98.08908081054688,8950258
2021-02-18,135.0,141.1999969482422,134.0500030517578,139.9499969482422,101.5352554321289,22069738
2021-02-19,139.9499969482422,143.1999969482422,137.25,139.25,101.02741241455078,22944780
2021-02-22,138.85000610351562,139.39999389648438,135.10000610351562,136.25,98.85087585449219,20401387
2021-02-23,137.60000610351562,138.60000610351562,136.1999969482422,136.89999389648438,99.32247161865234,19178437
2021-02-24,139.9499969482422,145.0,139.5,144.39999389648438,104.76378631591797,38775957
2021-02-25,146.89999389648438,157.6999969482422,145.75,156.10000610351562,113.25227355957031,85580477
2021-02-26,156.14999389648438,163.0,150.5,152.1999969482422,110.42279052734375,94115857
2021-03-01,155.5,157.10000610351562,153.6999969482422,154.35000610351562,111.98262786865234,22306110
2021-03-02,154.35000610351562,156.14999389648438,152.5,153.39999389648438,111.29339599609375,17565134
2021-03-03,155.0,157.3000030517578,153.8000030517578,154.89999389648438,112.38167572021484,17610904
2021-03-04,154.0,154.89999389648438,151.6999969482422,152.0500030517578,110.31394958496094,17162557
2021-03-05,152.0,152.6999969482422,149.6999969482422,151.10000610351562,109.62472534179688,17323282
2021-03-08,153.89999389648438,156.0,152.35000610351562,153.14999389648438,111.11198425292969,18727656
2021-03-09,154.9499969482422,154.9499969482422,148.5,151.6999969482422,110.06002044677734,14621175
2021-03-10,153.0500030517578,153.25,149.39999389648438,150.9499969482422,109.5158920288086,10788943
2021-03-12,152.0,153.0,149.0,150.5,109.18942260742188,14835735
2021-03-15,146.4499969482422,147.60000610351562,144.75,146.89999389648438,110.24002838134766,15783310
